MEM_MAX,1472057241367,5368709120
GC_TIME,1472057241367,4015
GC_COUNT,1472057241367,662
MEM_USED,1472057242367,70983672
MEM_ALLOC_RATE,1472057242367,709836
MEM_COMMITTED,1472057242367,134217728
MEM_MAX,1472057242367,5368709120
GC_TIME,1472057242367,4033
GC_COUNT,1472057242367,677
MEM_USED,1472057243367,103490024
MEM_ALLOC_RATE,1472057243367,1034900
MEM_COMMITTED,1472057243367,134217728
MEM_MAX,1472057243367,5368709120
GC_TIME,1472057243367,4048
GC_COUNT,1472057243367,691
MEM_USED,1472057244367,83573752
MEM_ALLOC_RATE,1472057244367,835737
MEM_COMMITTED,1472057244367,134217728
MEM_MAX,1472057244367,5368709120
GC_TIME,1472057244367,4065
GC_COUNT,1472057244367,706
MEM_USED,1472057245367,64697816
MEM_ALLOC_RATE,1472057245367,646978
MEM_COMMITTED,1472057245367,134217728
MEM_MAX,1472057245367,5368709120
GC_TIME,1472057245367,4082
GC_COUNT,1472057245367,721
MEM_USED,1472057246367,97212424
MEM_ALLOC_RATE,1472057246367,972124
MEM_COMMITTED,1472057246367,134217728
MEM_MAX,1472057246367,5368709120
GC_TIME,1472057246367,4098
GC_COUNT,1472057246367,735
MEM_USED,1472057247367,83581432
MEM_ALLOC_RATE,1472057247367,835814
MEM_COMMITTED,1472057247367,134217728
MEM_MAX,1472057247367,5368709120
GC_TIME,1472057247367,4116
GC_COUNT,1472057247367,750
MEM_USED,1472057248368,67857416
MEM_ALLOC_RATE,1472057248368,678574
MEM_COMMITTED,1472057248368,134217728
MEM_MAX,1472057248368,5368709120
GC_TIME,1472057248368,4133
GC_COUNT,1472057248368,765
MEM_USED,1472057249367,103507432
MEM_ALLOC_RATE,1472057249367,1035074
MEM_COMMITTED,1472057249367,134217728
MEM_MAX,1472057249367,5368709120
GC_TIME,1472057249367,4148
GC_COUNT,1472057249367,779
MEM_USED,1472057250367,84633560
MEM_ALLOC_RATE,1472057250367,846335
MEM_COMMITTED,1472057250367,134217728
MEM_MAX,1472057250367,5368709120
GC_TIME,1472057250367,4166
GC_COUNT,1472057250367,794
MEM_USED,1472057251367,63668728
MEM_ALLOC_RATE,1472057251367,636687
MEM_COMMITTED,1472057251367,134217728
MEM_MAX,1472057251367,5368709120
GC_TIME,1472057251367,4184
GC_COUNT,1472057251367,809
MEM_USED,1472057252367,95130616
MEM_ALLOC_RATE,1472057252367,951306
MEM_COMMITTED,1472057252367,134217728
MEM_MAX,1472057252367,5368709120
GC_TIME,1472057252367,4200
GC_COUNT,1472057252367,823
MEM_USED,1472057253367,74161656
MEM_ALLOC_RATE,1472057253367,741616
MEM_COMMITTED,1472057253367,134217728
MEM_MAX,1472057253367,5368709120
GC_TIME,1472057253367,4217
GC_COUNT,1472057253367,838
MEM_USED,1472057254367,106672136
MEM_ALLOC_RATE,1472057254367,1066721
MEM_COMMITTED,1472057254367,134217728
MEM_MAX,1472057254367,5368709120
GC_TIME,1472057254367,4234
GC_COUNT,1472057254367,852
MEM_USED,1472057255367,93041144
MEM_ALLOC_RATE,1472057255367,930411
MEM_COMMITTED,1472057255367,134217728
MEM_MAX,1472057255367,5368709120
GC_TIME,1472057255367,4252
GC_COUNT,1472057255367,867
MEM_USED,1472057256367,77317128
MEM_ALLOC_RATE,1472057256367,773171
MEM_COMMITTED,1472057256367,134217728
MEM_MAX,1472057256367,5368709120
GC_TIME,1472057256367,4268
GC_COUNT,1472057256367,882
MEM_USED,1472057257367,62639624
MEM_ALLOC_RATE,1472057257367,626396
MEM_COMMITTED,1472057257367,134217728
MEM_MAX,1472057257367,5368709120
GC_TIME,1472057257367,4286
GC_COUNT,1472057257367,897
MEM_USED,1472057258367,97241064
MEM_ALLOC_RATE,1472057258367,972410
MEM_COMMITTED,1472057258367,134217728
MEM_MAX,1472057258367,5368709120
GC_TIME,1472057258367,4302
GC_COUNT,1472057258367,911
MEM_USED,1472057259367,82567688
MEM_ALLOC_RATE,1472057259367,825676
MEM_COMMITTED,1472057259367,134217728
MEM_MAX,1472057259367,5368709120
GC_TIME,1472057259367,4310
GC_COUNT,1472057259367,918
MEM_USED,1472057260367,82567688
MEM_ALLOC_RATE,1472057260367,825676
MEM_COMMITTED,1472057260367,134217728
MEM_MAX,1472057260367,5368709120
GC_TIME,1472057260367,4310
GC_COUNT,1472057260367,918
MEM_USED,1472057261367,82567688
MEM_ALLOC_RATE,1472057261367,825676
MEM_COMMITTED,1472057261367,134217728
MEM_MAX,1472057261367,5368709120
GC_TIME,1472057261367,4310
GC_COUNT,1472057261367,918
MEM_USED,1472057262367,82567688
MEM_ALLOC_RATE,1472057262367,825676
MEM_COMMITTED,1472057262367,134217728
MEM_MAX,1472057262367,5368709120
GC_TIME,1472057262367,4310
GC_COUNT,1472057262367,918
MEM_USED,1472057263367,82567688
MEM_ALLOC_RATE,1472057263367,825676
MEM_COMMITTED,1472057263367,134217728
MEM_MAX,1472057263367,5368709120
GC_TIME,1472057263367,4310
GC_COUNT,1472057263367,918
MEM_USED,1472057264367,82567688
MEM_ALLOC_RATE,1472057264367,825676
MEM_COMMITTED,1472057264367,134217728
MEM_MAX,1472057264367,5368709120
GC_TIME,1472057264367,4310
GC_COUNT,1472057264367,918
MEM_USED,1472057265368,82567688
MEM_ALLOC_RATE,1472057265368,825676
MEM_COMMITTED,1472057265368,134217728
MEM_MAX,1472057265368,5368709120
GC_TIME,1472057265368,4310
GC_COUNT,1472057265368,918
MEM_USED,1472057266367,82567688
MEM_ALLOC_RATE,1472057266367,825676
MEM_COMMITTED,1472057266367,134217728
MEM_MAX,1472057266367,5368709120
GC_TIME,1472057266367,4310
GC_COUNT,1472057266367,918
MEM_USED,1472057267367,82567688
MEM_ALLOC_RATE,1472057267367,825676
MEM_COMMITTED,1472057267367,134217728
MEM_MAX,1472057267367,5368709120
GC_TIME,1472057267367,4310
GC_COUNT,1472057267367,918
MEM_USED,1472057268367,82567688
MEM_ALLOC_RATE,1472057268367,825676
MEM_COMMITTED,1472057268367,134217728
MEM_MAX,1472057268367,5368709120
GC_TIME,1472057268367,4310
GC_COUNT,1472057268367,918
SAMPLE_RATE,1472057268830,2
MEM_USED,1472057269367,82567688
MEM_ALLOC_RATE,1472057269367,825676
MEM_COMMITTED,1472057269367,134217728
MEM_MAX,1472057269367,5368709120
GC_TIME,1472057269367,4310
GC_COUNT,1472057269367,918
MEM_USED,1472057270367,82567688
MEM_ALLOC_RATE,1472057270367,825676
MEM_COMMITTED,1472057270367,134217728
MEM_MAX,1472057270367,5368709120
GC_TIME,1472057270367,4310
GC_COUNT,1472057270367,918
MEM_USED,1472057271367,82567688
MEM_ALLOC_RATE,1472057271367,825676
MEM_COMMITTED,1472057271367,134217728
MEM_MAX,1472057271367,5368709120
GC_TIME,1472057271367,4310
GC_COUNT,1472057271367,918
MEM_USED,1472057272367,82567688
MEM_ALLOC_RATE,1472057272367,825676
MEM_COMMITTED,1472057272367,134217728
MEM_MAX,1472057272367,5368709120
GC_TIME,1472057272367,4310
GC_COUNT,1472057272367,918
MEM_USED,1472057273367,82567688
MEM_ALLOC_RATE,1472057273367,825676
MEM_COMMITTED,1472057273367,134217728
MEM_MAX,1472057273367,5368709120
GC_TIME,1472057273367,4310
GC_COUNT,1472057273367,918
NODE_EXPANSIONS,1472057273979,0
POOL_USAGE,1472057273979,0
NODE_RE_EXPANSIONS,1472057273979,0
TRANSITION_RATE,1472057273979,0
NODE_EXPANSIONS,1472057273980,0
POOL_USAGE,1472057273980,0
NODE_RE_EXPANSIONS,1472057273980,0
TRANSITION_RATE,1472057273980,0
NODE_EXPANSIONS,1472057273980,0
POOL_USAGE,1472057273980,0
NODE_RE_EXPANSIONS,1472057273980,0
NODE_EXPANSIONS,1472057273980,0
POOL_USAGE,1472057273980,0
NODE_RE_EXPANSIONS,1472057273980,0
NODE_EXPANSIONS,1472057273980,0
POOL_USAGE,1472057273980,0
NODE_RE_EXPANSIONS,1472057273980,0
NODE_EXPANSIONS,1472057273981,0
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273981,0
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273981,4
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
TRANSITION_RATE,1472057273981,0
STACKED_SELECT,1472057273981,66
STACKED_EXPAND,1472057273981,66
STACKED_GET_SLOT,1472057273981,66
STACKED_ROLLOUT,1472057273981,92
STACKED_BACKPROP,1472057273981,100
NODE_EXPANSIONS,1472057273981,4
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273981,4
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273981,6
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
TRANSITION_RATE,1472057273981,0
STACKED_SELECT,1472057273981,66
STACKED_EXPAND,1472057273981,67
STACKED_GET_SLOT,1472057273981,67
STACKED_ROLLOUT,1472057273981,89
STACKED_BACKPROP,1472057273981,100
NODE_EXPANSIONS,1472057273981,6
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273981,6
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273981,8
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
TRANSITION_RATE,1472057273981,0
STACKED_SELECT,1472057273981,26
STACKED_EXPAND,1472057273981,27
STACKED_GET_SLOT,1472057273981,27
STACKED_ROLLOUT,1472057273981,90
STACKED_BACKPROP,1472057273981,100
NODE_EXPANSIONS,1472057273981,8
POOL_USAGE,1472057273981,0
NODE_RE_EXPANSIONS,1472057273981,0
NODE_EXPANSIONS,1472057273982,8
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,10
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
TRANSITION_RATE,1472057273982,0
STACKED_SELECT,1472057273982,25
STACKED_EXPAND,1472057273982,26
STACKED_GET_SLOT,1472057273982,26
STACKED_ROLLOUT,1472057273982,91
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273982,10
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,10
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,12
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
TRANSITION_RATE,1472057273982,0
STACKED_SELECT,1472057273982,30
STACKED_EXPAND,1472057273982,31
STACKED_GET_SLOT,1472057273982,31
STACKED_ROLLOUT,1472057273982,90
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273982,12
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,12
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,14
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
TRANSITION_RATE,1472057273982,0
STACKED_SELECT,1472057273982,46
STACKED_EXPAND,1472057273982,46
STACKED_GET_SLOT,1472057273982,46
STACKED_ROLLOUT,1472057273982,92
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273982,14
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,14
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,16
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
TRANSITION_RATE,1472057273982,0
STACKED_SELECT,1472057273982,34
STACKED_EXPAND,1472057273982,34
STACKED_GET_SLOT,1472057273982,34
STACKED_ROLLOUT,1472057273982,91
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273982,16
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,17
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
STACKED_SELECT,1472057273982,49
STACKED_EXPAND,1472057273982,49
STACKED_GET_SLOT,1472057273982,49
STACKED_ROLLOUT,1472057273982,92
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273982,17
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,18
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
STACKED_SELECT,1472057273982,44
STACKED_EXPAND,1472057273982,45
STACKED_GET_SLOT,1472057273982,45
STACKED_ROLLOUT,1472057273982,92
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273982,18
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
NODE_EXPANSIONS,1472057273982,19
POOL_USAGE,1472057273982,0
NODE_RE_EXPANSIONS,1472057273982,0
STACKED_SELECT,1472057273982,45
STACKED_EXPAND,1472057273982,45
STACKED_GET_SLOT,1472057273982,45
STACKED_ROLLOUT,1472057273982,89
STACKED_BACKPROP,1472057273982,100
NODE_EXPANSIONS,1472057273983,19
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
NODE_EXPANSIONS,1472057273983,20
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,43
STACKED_EXPAND,1472057273983,44
STACKED_GET_SLOT,1472057273983,44
STACKED_ROLLOUT,1472057273983,90
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,20
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
NODE_EXPANSIONS,1472057273983,21
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,42
STACKED_EXPAND,1472057273983,42
STACKED_GET_SLOT,1472057273983,42
STACKED_ROLLOUT,1472057273983,92
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,21
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
NODE_EXPANSIONS,1472057273983,22
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,47
STACKED_EXPAND,1472057273983,47
STACKED_GET_SLOT,1472057273983,47
STACKED_ROLLOUT,1472057273983,91
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,22
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
NODE_EXPANSIONS,1472057273983,23
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,46
STACKED_EXPAND,1472057273983,46
STACKED_GET_SLOT,1472057273983,46
STACKED_ROLLOUT,1472057273983,92
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,23
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
NODE_EXPANSIONS,1472057273983,24
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,47
STACKED_EXPAND,1472057273983,47
STACKED_GET_SLOT,1472057273983,47
STACKED_ROLLOUT,1472057273983,92
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,24
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
NODE_EXPANSIONS,1472057273983,25
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,47
STACKED_EXPAND,1472057273983,47
STACKED_GET_SLOT,1472057273983,47
STACKED_ROLLOUT,1472057273983,92
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,26
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,41
STACKED_EXPAND,1472057273983,42
STACKED_GET_SLOT,1472057273983,42
STACKED_ROLLOUT,1472057273983,91
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,27
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,45
STACKED_EXPAND,1472057273983,46
STACKED_GET_SLOT,1472057273983,46
STACKED_ROLLOUT,1472057273983,92
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,28
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,45
STACKED_EXPAND,1472057273983,45
STACKED_GET_SLOT,1472057273983,45
STACKED_ROLLOUT,1472057273983,92
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273983,29
POOL_USAGE,1472057273983,0
NODE_RE_EXPANSIONS,1472057273983,0
STACKED_SELECT,1472057273983,53
STACKED_EXPAND,1472057273983,53
STACKED_GET_SLOT,1472057273983,53
STACKED_ROLLOUT,1472057273983,93
STACKED_BACKPROP,1472057273983,100
NODE_EXPANSIONS,1472057273984,30
POOL_USAGE,1472057273984,0
NODE_RE_EXPANSIONS,1472057273984,0
STACKED_SELECT,1472057273984,47
STACKED_EXPAND,1472057273984,47
STACKED_GET_SLOT,1472057273984,47
STACKED_ROLLOUT,1472057273984,92
STACKED_BACKPROP,1472057273984,100
NODE_EXPANSIONS,1472057273984,31
POOL_USAGE,1472057273984,0
NODE_RE_EXPANSIONS,1472057273984,0
STACKED_SELECT,1472057273984,52
STACKED_EXPAND,1472057273984,52
STACKED_GET_SLOT,1472057273984,52
STACKED_ROLLOUT,1472057273984,93
STACKED_BACKPROP,1472057273984,100
NODE_EXPANSIONS,1472057273984,32
POOL_USAGE,1472057273984,0
NODE_RE_EXPANSIONS,1472057273984,0
STACKED_SELECT,1472057273984,42
STACKED_EXPAND,1472057273984,43
STACKED_GET_SLOT,1472057273984,43
STACKED_ROLLOUT,1472057273984,92
STACKED_BACKPROP,1472057273984,100
NODE_EXPANSIONS,1472057273984,33
POOL_USAGE,1472057273984,0
NODE_RE_EXPANSIONS,1472057273984,0
STACKED_SELECT,1472057273984,45
STACKED_EXPAND,1472057273984,45
STACKED_GET_SLOT,1472057273984,45
STACKED_ROLLOUT,1472057273984,92
STACKED_BACKPROP,1472057273984,100
NODE_EXPANSIONS,1472057273984,34
POOL_USAGE,1472057273984,0
NODE_RE_EXPANSIONS,1472057273984,0
STACKED_SELECT,1472057273984,48
STACKED_EXPAND,1472057273984,48
