MEM_ALLOC_RATE,1472060492547,14002709
MEM_COMMITTED,1472060492547,2771386368
MEM_MAX,1472060492547,5368709120
GC_TIME,1472060492547,11908
GC_COUNT,1472060492547,152
MEM_USED,1472060493547,215380112
MEM_ALLOC_RATE,1472060493547,2153801
MEM_COMMITTED,1472060493547,2771386368
MEM_MAX,1472060493547,5368709120
GC_TIME,1472060493547,11914
GC_COUNT,1472060493547,153
MEM_USED,1472060494547,690385040
MEM_ALLOC_RATE,1472060494547,6903850
MEM_COMMITTED,1472060494547,2771386368
MEM_MAX,1472060494547,5368709120
GC_TIME,1472060494547,11914
GC_COUNT,1472060494547,153
MEM_USED,1472060495547,1165389968
MEM_ALLOC_RATE,1472060495547,11653899
MEM_COMMITTED,1472060495547,2771386368
MEM_MAX,1472060495547,5368709120
GC_TIME,1472060495547,11914
GC_COUNT,1472060495547,153
MEM_USED,1472060496547,1641443472
MEM_ALLOC_RATE,1472060496547,16414434
MEM_COMMITTED,1472060496547,2771386368
MEM_MAX,1472060496547,5368709120
GC_TIME,1472060496547,11914
GC_COUNT,1472060496547,153
MEM_USED,1472060497547,454979736
MEM_ALLOC_RATE,1472060497547,4549797
MEM_COMMITTED,1472060497547,2771386368
MEM_MAX,1472060497547,5368709120
GC_TIME,1472060497547,11919
GC_COUNT,1472060497547,154
MEM_USED,1472060498547,929984664
MEM_ALLOC_RATE,1472060498547,9299846
MEM_COMMITTED,1472060498547,2771386368
MEM_MAX,1472060498547,5368709120
GC_TIME,1472060498547,11919
GC_COUNT,1472060498547,154
MEM_USED,1472060499547,1406038168
MEM_ALLOC_RATE,1472060499547,14060381
MEM_COMMITTED,1472060499547,2771386368
MEM_MAX,1472060499547,5368709120
GC_TIME,1472060499547,11919
GC_COUNT,1472060499547,154
MEM_USED,1472060500548,223818384
MEM_ALLOC_RATE,1472060500548,2238183
MEM_COMMITTED,1472060500548,2771386368
MEM_MAX,1472060500548,5368709120
GC_TIME,1472060500548,11925
GC_COUNT,1472060500548,155
MEM_USED,1472060501547,697774736
MEM_ALLOC_RATE,1472060501547,6977747
MEM_COMMITTED,1472060501547,2771386368
MEM_MAX,1472060501547,5368709120
GC_TIME,1472060501547,11925
GC_COUNT,1472060501547,155
MEM_USED,1472060502547,1172779664
MEM_ALLOC_RATE,1472060502547,11727796
MEM_COMMITTED,1472060502547,2771386368
MEM_MAX,1472060502547,5368709120
GC_TIME,1472060502547,11925
GC_COUNT,1472060502547,155
MEM_USED,1472060503547,1644638864
MEM_ALLOC_RATE,1472060503547,16446388
MEM_COMMITTED,1472060503547,2771386368
MEM_MAX,1472060503547,5368709120
GC_TIME,1472060503547,11925
GC_COUNT,1472060503547,155
MEM_USED,1472060504547,460059792
MEM_ALLOC_RATE,1472060504547,4600597
MEM_COMMITTED,1472060504547,2771386368
MEM_MAX,1472060504547,5368709120
GC_TIME,1472060504547,11931
GC_COUNT,1472060504547,156
MEM_USED,1472060505547,936113296
MEM_ALLOC_RATE,1472060505547,9361132
MEM_COMMITTED,1472060505547,2771386368
MEM_MAX,1472060505547,5368709120
GC_TIME,1472060505547,11931
GC_COUNT,1472060505547,156
MEM_USED,1472060506547,1407972496
MEM_ALLOC_RATE,1472060506547,14079724
MEM_COMMITTED,1472060506547,2771386368
MEM_MAX,1472060506547,5368709120
GC_TIME,1472060506547,11931
GC_COUNT,1472060506547,156
MEM_USED,1472060507547,225413776
MEM_ALLOC_RATE,1472060507547,2254137
MEM_COMMITTED,1472060507547,2771386368
MEM_MAX,1472060507547,5368709120
GC_TIME,1472060507547,11936
GC_COUNT,1472060507547,157
MEM_USED,1472060508547,699370128
MEM_ALLOC_RATE,1472060508547,6993701
MEM_COMMITTED,1472060508547,2771386368
MEM_MAX,1472060508547,5368709120
GC_TIME,1472060508547,11936
GC_COUNT,1472060508547,157
MEM_USED,1472060509547,1173326480
MEM_ALLOC_RATE,1472060509547,11733264
MEM_COMMITTED,1472060509547,2771386368
MEM_MAX,1472060509547,5368709120
GC_TIME,1472060509547,11936
GC_COUNT,1472060509547,157
MEM_USED,1472060510547,1645185680
MEM_ALLOC_RATE,1472060510547,16451856
MEM_COMMITTED,1472060510547,2771386368
MEM_MAX,1472060510547,5368709120
GC_TIME,1472060510547,11936
GC_COUNT,1472060510547,157
MEM_USED,1472060511547,462459024
MEM_ALLOC_RATE,1472060511547,4624590
MEM_COMMITTED,1472060511547,2771386368
MEM_MAX,1472060511547,5368709120
GC_TIME,1472060511547,11941
GC_COUNT,1472060511547,158
MEM_USED,1472060512547,936415376
MEM_ALLOC_RATE,1472060512547,9364153
MEM_COMMITTED,1472060512547,2771386368
MEM_MAX,1472060512547,5368709120
GC_TIME,1472060512547,11941
GC_COUNT,1472060512547,158
MEM_USED,1472060513547,1410371728
MEM_ALLOC_RATE,1472060513547,14103717
MEM_COMMITTED,1472060513547,2771386368
MEM_MAX,1472060513547,5368709120
GC_TIME,1472060513547,11941
GC_COUNT,1472060513547,158
MEM_USED,1472060514547,226200728
MEM_ALLOC_RATE,1472060514547,2262007
MEM_COMMITTED,1472060514547,2771386368
MEM_MAX,1472060514547,5368709120
GC_TIME,1472060514547,11947
GC_COUNT,1472060514547,159
MEM_USED,1472060515547,698059928
MEM_ALLOC_RATE,1472060515547,6980599
MEM_COMMITTED,1472060515547,2771386368
MEM_MAX,1472060515547,5368709120
GC_TIME,1472060515547,11947
GC_COUNT,1472060515547,159
MEM_USED,1472060516547,1168870552
MEM_ALLOC_RATE,1472060516547,11688705
MEM_COMMITTED,1472060516547,2771386368
MEM_MAX,1472060516547,5368709120
GC_TIME,1472060516547,11947
GC_COUNT,1472060516547,159
MEM_USED,1472060517548,1641778328
MEM_ALLOC_RATE,1472060517548,16417783
MEM_COMMITTED,1472060517548,2771386368
MEM_MAX,1472060517548,5368709120
GC_TIME,1472060517548,11947
GC_COUNT,1472060517548,159
MEM_USED,1472060518547,453217424
MEM_ALLOC_RATE,1472060518547,4532174
MEM_COMMITTED,1472060518547,2771386368
MEM_MAX,1472060518547,5368709120
GC_TIME,1472060518547,11952
GC_COUNT,1472060518547,160
MEM_USED,1472060519547,925076624
MEM_ALLOC_RATE,1472060519547,9250766
MEM_COMMITTED,1472060519547,2771386368
MEM_MAX,1472060519547,5368709120
GC_TIME,1472060519547,11952
GC_COUNT,1472060519547,160
MEM_USED,1472060520547,1246989456
MEM_ALLOC_RATE,1472060520547,12469894
MEM_COMMITTED,1472060520547,2771386368
MEM_MAX,1472060520547,5368709120
GC_TIME,1472060520547,11952
GC_COUNT,1472060520547,160
MEM_USED,1472060521547,1246989456
MEM_ALLOC_RATE,1472060521547,12469894
MEM_COMMITTED,1472060521547,2771386368
MEM_MAX,1472060521547,5368709120
GC_TIME,1472060521547,11952
GC_COUNT,1472060521547,160
MEM_USED,1472060522547,1246989456
MEM_ALLOC_RATE,1472060522547,12469894
MEM_COMMITTED,1472060522547,2771386368
MEM_MAX,1472060522547,5368709120
GC_TIME,1472060522547,11952
GC_COUNT,1472060522547,160
MEM_USED,1472060523547,1246989456
MEM_ALLOC_RATE,1472060523547,12469894
MEM_COMMITTED,1472060523547,2771386368
MEM_MAX,1472060523547,5368709120
GC_TIME,1472060523547,11952
GC_COUNT,1472060523547,160
MEM_USED,1472060524547,1246989456
MEM_ALLOC_RATE,1472060524547,12469894
MEM_COMMITTED,1472060524547,2771386368
MEM_MAX,1472060524547,5368709120
GC_TIME,1472060524547,11952
GC_COUNT,1472060524547,160
MEM_USED,1472060525547,1246989456
MEM_ALLOC_RATE,1472060525547,12469894
MEM_COMMITTED,1472060525547,2771386368
MEM_MAX,1472060525547,5368709120
GC_TIME,1472060525547,11952
GC_COUNT,1472060525547,160
MEM_USED,1472060526547,1246989456
MEM_ALLOC_RATE,1472060526547,12469894
MEM_COMMITTED,1472060526547,2771386368
MEM_MAX,1472060526547,5368709120
GC_TIME,1472060526547,11952
GC_COUNT,1472060526547,160
MEM_USED,1472060527547,1246989456
MEM_ALLOC_RATE,1472060527547,12469894
MEM_COMMITTED,1472060527547,2771386368
MEM_MAX,1472060527547,5368709120
GC_TIME,1472060527547,11952
GC_COUNT,1472060527547,160
MEM_USED,1472060528547,1248038032
MEM_ALLOC_RATE,1472060528547,12480380
MEM_COMMITTED,1472060528547,2771386368
MEM_MAX,1472060528547,5368709120
GC_TIME,1472060528547,11952
GC_COUNT,1472060528547,160
MEM_USED,1472060529547,1248038032
MEM_ALLOC_RATE,1472060529547,12480380
MEM_COMMITTED,1472060529547,2771386368
MEM_MAX,1472060529547,5368709120
GC_TIME,1472060529547,11952
GC_COUNT,1472060529547,160
MEM_USED,1472060530547,1250135184
MEM_ALLOC_RATE,1472060530547,12501351
MEM_COMMITTED,1472060530547,2771386368
MEM_MAX,1472060530547,5368709120
GC_TIME,1472060530547,11952
GC_COUNT,1472060530547,160
MEM_USED,1472060531547,1250135184
MEM_ALLOC_RATE,1472060531547,12501351
MEM_COMMITTED,1472060531547,2771386368
MEM_MAX,1472060531547,5368709120
GC_TIME,1472060531547,11952
GC_COUNT,1472060531547,160
MEM_USED,1472060532547,1250135184
MEM_ALLOC_RATE,1472060532547,12501351
MEM_COMMITTED,1472060532547,2771386368
MEM_MAX,1472060532547,5368709120
GC_TIME,1472060532547,11952
GC_COUNT,1472060532547,160
MEM_USED,1472060533547,1250135184
MEM_ALLOC_RATE,1472060533547,12501351
MEM_COMMITTED,1472060533547,2771386368
MEM_MAX,1472060533547,5368709120
GC_TIME,1472060533547,11952
GC_COUNT,1472060533547,160
MEM_USED,1472060534547,1250135184
MEM_ALLOC_RATE,1472060534547,12501351
MEM_COMMITTED,1472060534547,2771386368
MEM_MAX,1472060534547,5368709120
GC_TIME,1472060534547,11952
GC_COUNT,1472060534547,160
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,0
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,1
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
STACKED_SELECT,1472060535308,35
STACKED_EXPAND,1472060535308,35
STACKED_GET_SLOT,1472060535308,35
STACKED_ROLLOUT,1472060535308,96
STACKED_BACKPROP,1472060535308,100
NODE_EXPANSIONS,1472060535308,1
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,1
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,2
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
STACKED_SELECT,1472060535308,28
STACKED_EXPAND,1472060535308,28
STACKED_GET_SLOT,1472060535308,28
STACKED_ROLLOUT,1472060535308,99
STACKED_BACKPROP,1472060535308,100
NODE_EXPANSIONS,1472060535308,2
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,2
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,3
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
STACKED_SELECT,1472060535308,11
STACKED_EXPAND,1472060535308,11
STACKED_GET_SLOT,1472060535308,11
STACKED_ROLLOUT,1472060535308,99
STACKED_BACKPROP,1472060535308,100
NODE_EXPANSIONS,1472060535308,4
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
STACKED_SELECT,1472060535308,19
STACKED_EXPAND,1472060535308,19
STACKED_GET_SLOT,1472060535308,19
STACKED_ROLLOUT,1472060535308,99
STACKED_BACKPROP,1472060535308,100
NODE_EXPANSIONS,1472060535308,4
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,4
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,4
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,4
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,5
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
TRANSITION_RATE,1472060535308,0
STACKED_SELECT,1472060535308,19
STACKED_EXPAND,1472060535308,19
STACKED_GET_SLOT,1472060535308,19
STACKED_ROLLOUT,1472060535308,99
STACKED_BACKPROP,1472060535308,100
NODE_EXPANSIONS,1472060535308,5
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535308,5
POOL_USAGE,1472060535308,0
NODE_RE_EXPANSIONS,1472060535308,0
NODE_EXPANSIONS,1472060535309,6
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,20
STACKED_EXPAND,1472060535309,20
STACKED_GET_SLOT,1472060535309,20
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,6
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,6
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,6
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,7
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,21
STACKED_EXPAND,1472060535309,21
STACKED_GET_SLOT,1472060535309,21
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,7
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,7
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,7
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,8
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,19
STACKED_EXPAND,1472060535309,19
STACKED_GET_SLOT,1472060535309,19
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,8
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,9
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,6
STACKED_EXPAND,1472060535309,6
STACKED_GET_SLOT,1472060535309,6
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,13
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
STACKED_SELECT,1472060535309,18
STACKED_EXPAND,1472060535309,18
STACKED_GET_SLOT,1472060535309,18
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,13
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
NODE_EXPANSIONS,1472060535309,13
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,14
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
STACKED_SELECT,1472060535309,7
STACKED_EXPAND,1472060535309,7
STACKED_GET_SLOT,1472060535309,7
STACKED_ROLLOUT,1472060535309,98
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,16
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,11
STACKED_EXPAND,1472060535309,11
STACKED_GET_SLOT,1472060535309,11
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,18
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,11
STACKED_EXPAND,1472060535309,11
STACKED_GET_SLOT,1472060535309,11
STACKED_ROLLOUT,1472060535309,98
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,21
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,7
STACKED_EXPAND,1472060535309,7
STACKED_GET_SLOT,1472060535309,7
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,22
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
STACKED_SELECT,1472060535309,6
STACKED_EXPAND,1472060535309,6
STACKED_GET_SLOT,1472060535309,6
STACKED_ROLLOUT,1472060535309,98
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,22
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
NODE_EXPANSIONS,1472060535309,25
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
STACKED_SELECT,1472060535309,8
STACKED_EXPAND,1472060535309,8
STACKED_GET_SLOT,1472060535309,8
STACKED_ROLLOUT,1472060535309,99
STACKED_BACKPROP,1472060535309,100
NODE_EXPANSIONS,1472060535309,25
POOL_USAGE,1472060535309,0
NODE_RE_EXPANSIONS,1472060535309,0
TRANSITION_RATE,1472060535309,0
NODE_EXPANSIONS,1472060535310,28
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
STACKED_SELECT,1472060535310,12
STACKED_EXPAND,1472060535310,12
STACKED_GET_SLOT,1472060535310,12
STACKED_ROLLOUT,1472060535310,99
STACKED_BACKPROP,1472060535310,100
NODE_EXPANSIONS,1472060535310,29
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
TRANSITION_RATE,1472060535310,0
STACKED_SELECT,1472060535310,0
STACKED_EXPAND,1472060535310,0
STACKED_GET_SLOT,1472060535310,0
STACKED_ROLLOUT,1472060535310,98
STACKED_BACKPROP,1472060535310,100
NODE_EXPANSIONS,1472060535310,29
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
NODE_EXPANSIONS,1472060535310,32
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
STACKED_SELECT,1472060535310,7
STACKED_EXPAND,1472060535310,7
STACKED_GET_SLOT,1472060535310,7
STACKED_ROLLOUT,1472060535310,99
STACKED_BACKPROP,1472060535310,100
NODE_EXPANSIONS,1472060535310,32
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
TRANSITION_RATE,1472060535310,0
NODE_EXPANSIONS,1472060535310,35
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
STACKED_SELECT,1472060535310,9
STACKED_EXPAND,1472060535310,9
STACKED_GET_SLOT,1472060535310,9
STACKED_ROLLOUT,1472060535310,99
STACKED_BACKPROP,1472060535310,100
NODE_EXPANSIONS,1472060535310,35
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
TRANSITION_RATE,1472060535310,0
NODE_EXPANSIONS,1472060535310,36
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
TRANSITION_RATE,1472060535310,0
STACKED_SELECT,1472060535310,18
STACKED_EXPAND,1472060535310,18
STACKED_GET_SLOT,1472060535310,18
STACKED_ROLLOUT,1472060535310,98
STACKED_BACKPROP,1472060535310,100
NODE_EXPANSIONS,1472060535310,39
POOL_USAGE,1472060535310,0
NODE_RE_EXPANSIONS,1472060535310,0
