MEM_MAX,1472134677190,5368709120
GC_TIME,1472134677190,5864
GC_COUNT,1472134677190,235
NODE_EXPANSIONS,1472134677191,107172
POOL_USAGE,1472134677191,0
NODE_RE_EXPANSIONS,1472134677191,0
TRANSITION_RATE,1472134677191,0
STACKED_SELECT,1472134677191,0
STACKED_EXPAND,1472134677191,1
STACKED_GET_SLOT,1472134677191,1
STACKED_ROLLOUT,1472134677191,99
STACKED_BACKPROP,1472134677191,100
MEM_USED,1472134678190,563967336
MEM_ALLOC_RATE,1472134678190,5639673
MEM_COMMITTED,1472134678190,786432000
MEM_MAX,1472134678190,5368709120
GC_TIME,1472134678190,5864
GC_COUNT,1472134678190,235
NODE_EXPANSIONS,1472134678191,110570
POOL_USAGE,1472134678191,0
NODE_RE_EXPANSIONS,1472134678191,0
TRANSITION_RATE,1472134678191,0
STACKED_SELECT,1472134678191,0
STACKED_EXPAND,1472134678191,1
STACKED_GET_SLOT,1472134678191,1
STACKED_ROLLOUT,1472134678191,99
STACKED_BACKPROP,1472134678191,100
MEM_USED,1472134679190,563967336
MEM_ALLOC_RATE,1472134679190,5639673
MEM_COMMITTED,1472134679190,786432000
MEM_MAX,1472134679190,5368709120
GC_TIME,1472134679190,5864
GC_COUNT,1472134679190,235
NODE_EXPANSIONS,1472134679191,114440
POOL_USAGE,1472134679191,0
NODE_RE_EXPANSIONS,1472134679191,0
TRANSITION_RATE,1472134679191,0
STACKED_SELECT,1472134679191,0
STACKED_EXPAND,1472134679191,1
STACKED_GET_SLOT,1472134679191,1
STACKED_ROLLOUT,1472134679191,99
STACKED_BACKPROP,1472134679191,100
MEM_USED,1472134680190,563967336
MEM_ALLOC_RATE,1472134680190,5639673
MEM_COMMITTED,1472134680190,786432000
MEM_MAX,1472134680190,5368709120
GC_TIME,1472134680190,5864
GC_COUNT,1472134680190,235
NODE_EXPANSIONS,1472134680191,118205
POOL_USAGE,1472134680191,0
NODE_RE_EXPANSIONS,1472134680191,0
TRANSITION_RATE,1472134680191,0
STACKED_SELECT,1472134680191,1
STACKED_EXPAND,1472134680191,1
STACKED_GET_SLOT,1472134680191,1
STACKED_ROLLOUT,1472134680191,99
STACKED_BACKPROP,1472134680191,100
MEM_USED,1472134681190,565015912
MEM_ALLOC_RATE,1472134681190,5650159
MEM_COMMITTED,1472134681190,786432000
MEM_MAX,1472134681190,5368709120
GC_TIME,1472134681190,5864
GC_COUNT,1472134681190,235
NODE_EXPANSIONS,1472134681191,121973
POOL_USAGE,1472134681191,0
NODE_RE_EXPANSIONS,1472134681191,0
TRANSITION_RATE,1472134681191,0
STACKED_SELECT,1472134681191,1
STACKED_EXPAND,1472134681191,1
STACKED_GET_SLOT,1472134681191,1
STACKED_ROLLOUT,1472134681191,99
STACKED_BACKPROP,1472134681191,100
MEM_USED,1472134682190,565015912
MEM_ALLOC_RATE,1472134682190,5650159
MEM_COMMITTED,1472134682190,786432000
MEM_MAX,1472134682190,5368709120
GC_TIME,1472134682190,5864
GC_COUNT,1472134682190,235
NODE_EXPANSIONS,1472134682192,125762
POOL_USAGE,1472134682192,0
NODE_RE_EXPANSIONS,1472134682192,0
TRANSITION_RATE,1472134682192,0
STACKED_SELECT,1472134682192,1
STACKED_EXPAND,1472134682192,1
STACKED_GET_SLOT,1472134682192,1
STACKED_ROLLOUT,1472134682192,99
STACKED_BACKPROP,1472134682192,100
MEM_USED,1472134683191,565015912
MEM_ALLOC_RATE,1472134683191,5650159
MEM_COMMITTED,1472134683191,786432000
MEM_MAX,1472134683191,5368709120
GC_TIME,1472134683191,5864
GC_COUNT,1472134683191,235
NODE_EXPANSIONS,1472134683191,129518
POOL_USAGE,1472134683191,0
NODE_RE_EXPANSIONS,1472134683191,0
TRANSITION_RATE,1472134683191,0
STACKED_SELECT,1472134683191,1
STACKED_EXPAND,1472134683191,1
STACKED_GET_SLOT,1472134683191,1
STACKED_ROLLOUT,1472134683191,99
STACKED_BACKPROP,1472134683191,100
NODE_EXPANSIONS,1472134684192,133325
POOL_USAGE,1472134684192,0
NODE_RE_EXPANSIONS,1472134684192,0
TRANSITION_RATE,1472134684192,0
STACKED_SELECT,1472134684192,1
STACKED_EXPAND,1472134684192,2
STACKED_GET_SLOT,1472134684192,2
STACKED_ROLLOUT,1472134684192,99
STACKED_BACKPROP,1472134684192,100
MEM_USED,1472134684231,565015912
MEM_ALLOC_RATE,1472134684231,5650159
MEM_COMMITTED,1472134684231,786432000
MEM_MAX,1472134684231,5368709120
GC_TIME,1472134684231,5864
GC_COUNT,1472134684231,235
MEM_USED,1472134685190,565015912
MEM_ALLOC_RATE,1472134685190,5650159
MEM_COMMITTED,1472134685190,786432000
MEM_MAX,1472134685190,5368709120
GC_TIME,1472134685190,5864
GC_COUNT,1472134685190,235
NODE_EXPANSIONS,1472134685191,137081
POOL_USAGE,1472134685191,0
NODE_RE_EXPANSIONS,1472134685191,0
TRANSITION_RATE,1472134685191,0
STACKED_SELECT,1472134685191,1
STACKED_EXPAND,1472134685191,2
STACKED_GET_SLOT,1472134685191,2
STACKED_ROLLOUT,1472134685191,99
STACKED_BACKPROP,1472134685191,100
MEM_USED,1472134686190,565015912
MEM_ALLOC_RATE,1472134686190,5650159
MEM_COMMITTED,1472134686190,786432000
MEM_MAX,1472134686190,5368709120
GC_TIME,1472134686190,5864
GC_COUNT,1472134686190,235
NODE_EXPANSIONS,1472134686191,140859
POOL_USAGE,1472134686191,0
NODE_RE_EXPANSIONS,1472134686191,0
TRANSITION_RATE,1472134686191,0
STACKED_SELECT,1472134686191,1
STACKED_EXPAND,1472134686191,1
STACKED_GET_SLOT,1472134686191,1
STACKED_ROLLOUT,1472134686191,99
STACKED_BACKPROP,1472134686191,100
MEM_USED,1472134687190,565015912
MEM_ALLOC_RATE,1472134687190,5650159
MEM_COMMITTED,1472134687190,786432000
MEM_MAX,1472134687190,5368709120
GC_TIME,1472134687190,5864
GC_COUNT,1472134687190,235
NODE_EXPANSIONS,1472134687191,144620
POOL_USAGE,1472134687191,0
NODE_RE_EXPANSIONS,1472134687191,0
TRANSITION_RATE,1472134687191,0
STACKED_SELECT,1472134687191,1
STACKED_EXPAND,1472134687191,1
STACKED_GET_SLOT,1472134687191,1
STACKED_ROLLOUT,1472134687191,99
STACKED_BACKPROP,1472134687191,100
MEM_USED,1472134688190,566064488
MEM_ALLOC_RATE,1472134688190,5660644
MEM_COMMITTED,1472134688190,786432000
MEM_MAX,1472134688190,5368709120
GC_TIME,1472134688190,5864
GC_COUNT,1472134688190,235
NODE_EXPANSIONS,1472134688191,148398
POOL_USAGE,1472134688191,0
NODE_RE_EXPANSIONS,1472134688191,0
TRANSITION_RATE,1472134688191,0
STACKED_SELECT,1472134688191,1
STACKED_EXPAND,1472134688191,1
STACKED_GET_SLOT,1472134688191,1
STACKED_ROLLOUT,1472134688191,99
STACKED_BACKPROP,1472134688191,100
MEM_USED,1472134689190,566064488
MEM_ALLOC_RATE,1472134689190,5660644
MEM_COMMITTED,1472134689190,786432000
MEM_MAX,1472134689190,5368709120
GC_TIME,1472134689190,5864
GC_COUNT,1472134689190,235
NODE_EXPANSIONS,1472134689191,152149
POOL_USAGE,1472134689191,0
NODE_RE_EXPANSIONS,1472134689191,0
TRANSITION_RATE,1472134689191,0
STACKED_SELECT,1472134689191,1
STACKED_EXPAND,1472134689191,1
STACKED_GET_SLOT,1472134689191,1
STACKED_ROLLOUT,1472134689191,99
STACKED_BACKPROP,1472134689191,100
MEM_USED,1472134690190,566064488
MEM_ALLOC_RATE,1472134690190,5660644
MEM_COMMITTED,1472134690190,786432000
MEM_MAX,1472134690190,5368709120
GC_TIME,1472134690190,5864
GC_COUNT,1472134690190,235
NODE_EXPANSIONS,1472134690191,155910
POOL_USAGE,1472134690191,0
NODE_RE_EXPANSIONS,1472134690191,0
TRANSITION_RATE,1472134690191,0
STACKED_SELECT,1472134690191,1
STACKED_EXPAND,1472134690191,1
STACKED_GET_SLOT,1472134690191,1
STACKED_ROLLOUT,1472134690191,99
STACKED_BACKPROP,1472134690191,100
MEM_USED,1472134691190,566064488
MEM_ALLOC_RATE,1472134691190,5660644
MEM_COMMITTED,1472134691190,786432000
MEM_MAX,1472134691190,5368709120
GC_TIME,1472134691190,5864
GC_COUNT,1472134691190,235
NODE_EXPANSIONS,1472134691191,159662
POOL_USAGE,1472134691191,0
NODE_RE_EXPANSIONS,1472134691191,0
TRANSITION_RATE,1472134691191,0
STACKED_SELECT,1472134691191,1
STACKED_EXPAND,1472134691191,1
STACKED_GET_SLOT,1472134691191,1
STACKED_ROLLOUT,1472134691191,99
STACKED_BACKPROP,1472134691191,100
MEM_USED,1472134692190,566064488
MEM_ALLOC_RATE,1472134692190,5660644
MEM_COMMITTED,1472134692190,786432000
MEM_MAX,1472134692190,5368709120
GC_TIME,1472134692190,5864
GC_COUNT,1472134692190,235
NODE_EXPANSIONS,1472134692191,163405
POOL_USAGE,1472134692191,0
NODE_RE_EXPANSIONS,1472134692191,0
TRANSITION_RATE,1472134692191,0
STACKED_SELECT,1472134692191,1
STACKED_EXPAND,1472134692191,1
STACKED_GET_SLOT,1472134692191,1
STACKED_ROLLOUT,1472134692191,99
STACKED_BACKPROP,1472134692191,100
MEM_USED,1472134693190,566064488
MEM_ALLOC_RATE,1472134693190,5660644
MEM_COMMITTED,1472134693190,786432000
MEM_MAX,1472134693190,5368709120
GC_TIME,1472134693190,5864
GC_COUNT,1472134693190,235
NODE_EXPANSIONS,1472134693191,167128
POOL_USAGE,1472134693191,0
NODE_RE_EXPANSIONS,1472134693191,0
TRANSITION_RATE,1472134693191,0
STACKED_SELECT,1472134693191,1
STACKED_EXPAND,1472134693191,2
STACKED_GET_SLOT,1472134693191,2
STACKED_ROLLOUT,1472134693191,99
STACKED_BACKPROP,1472134693191,100
MEM_USED,1472134694190,566064488
MEM_ALLOC_RATE,1472134694190,5660644
MEM_COMMITTED,1472134694190,786432000
MEM_MAX,1472134694190,5368709120
GC_TIME,1472134694190,5864
GC_COUNT,1472134694190,235
NODE_EXPANSIONS,1472134694191,170887
