MEM_USED,1472051064374,72774288
MEM_ALLOC_RATE,1472051064374,727742
MEM_COMMITTED,1472051064374,84934656
MEM_MAX,1472051064374,5368709120
GC_TIME,1472051064374,3231
GC_COUNT,1472051064374,84
TURN,1472051064455,14
MEM_USED,1472051065374,72774288
MEM_ALLOC_RATE,1472051065374,727742
MEM_COMMITTED,1472051065374,84934656
MEM_MAX,1472051065374,5368709120
GC_TIME,1472051065374,3231
GC_COUNT,1472051065374,84
TURN,1472051065987,15
MEM_USED,1472051066374,73822864
MEM_ALLOC_RATE,1472051066374,738228
MEM_COMMITTED,1472051066374,84934656
MEM_MAX,1472051066374,5368709120
GC_TIME,1472051066374,3231
GC_COUNT,1472051066374,84
MEM_USED,1472051067374,73822864
MEM_ALLOC_RATE,1472051067374,738228
MEM_COMMITTED,1472051067374,84934656
MEM_MAX,1472051067374,5368709120
GC_TIME,1472051067374,3231
GC_COUNT,1472051067374,84
TURN,1472051067451,16
MEM_USED,1472051068374,73822864
MEM_ALLOC_RATE,1472051068374,738228
MEM_COMMITTED,1472051068374,84934656
MEM_MAX,1472051068374,5368709120
GC_TIME,1472051068374,3231
GC_COUNT,1472051068374,84
TURN,1472051068793,17
MEM_USED,1472051069374,74871440
MEM_ALLOC_RATE,1472051069374,748714
MEM_COMMITTED,1472051069374,84934656
MEM_MAX,1472051069374,5368709120
GC_TIME,1472051069374,3231
GC_COUNT,1472051069374,84
TURN,1472051070130,18
MEM_USED,1472051070374,74871440
MEM_ALLOC_RATE,1472051070374,748714
MEM_COMMITTED,1472051070374,84934656
MEM_MAX,1472051070374,5368709120
GC_TIME,1472051070374,3231
GC_COUNT,1472051070374,84
MEM_USED,1472051071374,74871440
MEM_ALLOC_RATE,1472051071374,748714
MEM_COMMITTED,1472051071374,84934656
MEM_MAX,1472051071374,5368709120
GC_TIME,1472051071374,3231
GC_COUNT,1472051071374,84
TURN,1472051071477,19
MEM_USED,1472051072374,75920016
MEM_ALLOC_RATE,1472051072374,759200
MEM_COMMITTED,1472051072374,84934656
MEM_MAX,1472051072374,5368709120
GC_TIME,1472051072374,3231
GC_COUNT,1472051072374,84
TURN,1472051072809,20
MEM_USED,1472051073374,75920016
MEM_ALLOC_RATE,1472051073374,759200
MEM_COMMITTED,1472051073374,84934656
MEM_MAX,1472051073374,5368709120
GC_TIME,1472051073374,3231
GC_COUNT,1472051073374,84
TURN,1472051074152,21
MEM_USED,1472051074374,76968592
MEM_ALLOC_RATE,1472051074374,769685
MEM_COMMITTED,1472051074374,84934656
MEM_MAX,1472051074374,5368709120
GC_TIME,1472051074374,3231
GC_COUNT,1472051074374,84
MEM_USED,1472051075374,76968592
MEM_ALLOC_RATE,1472051075374,769685
MEM_COMMITTED,1472051075374,84934656
MEM_MAX,1472051075374,5368709120
GC_TIME,1472051075374,3231
GC_COUNT,1472051075374,84
TURN,1472051075690,22
MEM_USED,1472051076375,76968592
MEM_ALLOC_RATE,1472051076375,769685
MEM_COMMITTED,1472051076375,84934656
MEM_MAX,1472051076375,5368709120
GC_TIME,1472051076375,3231
GC_COUNT,1472051076375,84
TURN,1472051076896,23
MEM_USED,1472051077374,67033736
MEM_ALLOC_RATE,1472051077374,670337
MEM_COMMITTED,1472051077374,92274688
MEM_MAX,1472051077374,5368709120
GC_TIME,1472051077374,3239
GC_COUNT,1472051077374,85
TURN,1472051078236,24
MEM_USED,1472051078374,67033736
MEM_ALLOC_RATE,1472051078374,670337
MEM_COMMITTED,1472051078374,92274688
MEM_MAX,1472051078374,5368709120
GC_TIME,1472051078374,3239
GC_COUNT,1472051078374,85
MEM_USED,1472051079374,67033736
MEM_ALLOC_RATE,1472051079374,670337
MEM_COMMITTED,1472051079374,92274688
MEM_MAX,1472051079374,5368709120
GC_TIME,1472051079374,3239
GC_COUNT,1472051079374,85
TURN,1472051079568,25
MEM_USED,1472051080374,68082312
MEM_ALLOC_RATE,1472051080374,680823
MEM_COMMITTED,1472051080374,92274688
MEM_MAX,1472051080374,5368709120
GC_TIME,1472051080374,3239
GC_COUNT,1472051080374,85
TURN,1472051080910,26
MEM_USED,1472051081374,68082312
MEM_ALLOC_RATE,1472051081374,680823
MEM_COMMITTED,1472051081374,92274688
MEM_MAX,1472051081374,5368709120
GC_TIME,1472051081374,3239
GC_COUNT,1472051081374,85
TURN,1472051082249,27
MEM_USED,1472051082374,69130888
MEM_ALLOC_RATE,1472051082374,691308
MEM_COMMITTED,1472051082374,92274688
MEM_MAX,1472051082374,5368709120
GC_TIME,1472051082374,3239
GC_COUNT,1472051082374,85
MEM_USED,1472051083374,69130888
MEM_ALLOC_RATE,1472051083374,691308
MEM_COMMITTED,1472051083374,92274688
MEM_MAX,1472051083374,5368709120
GC_TIME,1472051083374,3239
GC_COUNT,1472051083374,85
TURN,1472051083585,28
MEM_USED,1472051084374,69130888
MEM_ALLOC_RATE,1472051084374,691308
MEM_COMMITTED,1472051084374,92274688
MEM_MAX,1472051084374,5368709120
GC_TIME,1472051084374,3239
GC_COUNT,1472051084374,85
TURN,1472051084917,29
MEM_USED,1472051085374,70179464
MEM_ALLOC_RATE,1472051085374,701794
MEM_COMMITTED,1472051085374,92274688
MEM_MAX,1472051085374,5368709120
GC_TIME,1472051085374,3239
GC_COUNT,1472051085374,85
TURN,1472051086256,30
MEM_USED,1472051086374,70179464
MEM_ALLOC_RATE,1472051086374,701794
MEM_COMMITTED,1472051086374,92274688
MEM_MAX,1472051086374,5368709120
GC_TIME,1472051086374,3239
GC_COUNT,1472051086374,85
MEM_USED,1472051087374,70179464
MEM_ALLOC_RATE,1472051087374,701794
MEM_COMMITTED,1472051087374,92274688
MEM_MAX,1472051087374,5368709120
GC_TIME,1472051087374,3239
GC_COUNT,1472051087374,85
TURN,1472051087596,31
MEM_USED,1472051088374,71228040
MEM_ALLOC_RATE,1472051088374,712280
MEM_COMMITTED,1472051088374,92274688
MEM_MAX,1472051088374,5368709120
GC_TIME,1472051088374,3239
GC_COUNT,1472051088374,85
TURN,1472051088928,32
MEM_USED,1472051089374,71228040
MEM_ALLOC_RATE,1472051089374,712280
MEM_COMMITTED,1472051089374,92274688
MEM_MAX,1472051089374,5368709120
GC_TIME,1472051089374,3239
GC_COUNT,1472051089374,85
TURN,1472051090270,33
MEM_USED,1472051090374,71228040
MEM_ALLOC_RATE,1472051090374,712280
MEM_COMMITTED,1472051090374,92274688
MEM_MAX,1472051090374,5368709120
GC_TIME,1472051090374,3239
GC_COUNT,1472051090374,85
MEM_USED,1472051091374,72276616
MEM_ALLOC_RATE,1472051091374,722766
MEM_COMMITTED,1472051091374,92274688
MEM_MAX,1472051091374,5368709120
GC_TIME,1472051091374,3239
GC_COUNT,1472051091374,85
TURN,1472051091610,34
MEM_USED,1472051092374,72276616
MEM_ALLOC_RATE,1472051092374,722766
MEM_COMMITTED,1472051092374,92274688
MEM_MAX,1472051092374,5368709120
GC_TIME,1472051092374,3239
GC_COUNT,1472051092374,85
TURN,1472051092956,35
MEM_USED,1472051093374,72276616
MEM_ALLOC_RATE,1472051093374,722766
MEM_COMMITTED,1472051093374,92274688
MEM_MAX,1472051093374,5368709120
GC_TIME,1472051093374,3239
GC_COUNT,1472051093374,85
TURN,1472051094303,36
MEM_USED,1472051094375,65687400
MEM_ALLOC_RATE,1472051094375,656874
MEM_COMMITTED,1472051094375,92274688
MEM_MAX,1472051094375,5368709120
GC_TIME,1472051094375,3243
GC_COUNT,1472051094375,86
MEM_USED,1472051095374,65687400
MEM_ALLOC_RATE,1472051095374,656874
MEM_COMMITTED,1472051095374,92274688
MEM_MAX,1472051095374,5368709120
GC_TIME,1472051095374,3243
GC_COUNT,1472051095374,86
TURN,1472051095645,37
MEM_USED,1472051096374,65687400
MEM_ALLOC_RATE,1472051096374,656874
MEM_COMMITTED,1472051096374,92274688
MEM_MAX,1472051096374,5368709120
GC_TIME,1472051096374,3243
GC_COUNT,1472051096374,86
TURN,1472051096982,38
MEM_USED,1472051097374,66735976
MEM_ALLOC_RATE,1472051097374,667359
MEM_COMMITTED,1472051097374,92274688
MEM_MAX,1472051097374,5368709120
GC_TIME,1472051097374,3243
GC_COUNT,1472051097374,86
TURN,1472051098325,39
MEM_USED,1472051098374,66735976
MEM_ALLOC_RATE,1472051098374,667359
MEM_COMMITTED,1472051098374,92274688
MEM_MAX,1472051098374,5368709120
GC_TIME,1472051098374,3243
GC_COUNT,1472051098374,86
MEM_USED,1472051099374,66735976
MEM_ALLOC_RATE,1472051099374,667359
MEM_COMMITTED,1472051099374,92274688
MEM_MAX,1472051099374,5368709120
GC_TIME,1472051099374,3243
GC_COUNT,1472051099374,86
TURN,1472051099664,40
MEM_USED,1472051100374,67784552
MEM_ALLOC_RATE,1472051100374,677845
MEM_COMMITTED,1472051100374,92274688
MEM_MAX,1472051100374,5368709120
GC_TIME,1472051100374,3243
GC_COUNT,1472051100374,86
TURN,1472051101006,41
MEM_USED,1472051101374,67784552
MEM_ALLOC_RATE,1472051101374,677845
MEM_COMMITTED,1472051101374,92274688
MEM_MAX,1472051101374,5368709120
GC_TIME,1472051101374,3243
GC_COUNT,1472051101374,86
TURN,1472051102339,42
MEM_USED,1472051102374,68833128
MEM_ALLOC_RATE,1472051102374,688331
MEM_COMMITTED,1472051102374,92274688
MEM_MAX,1472051102374,5368709120
GC_TIME,1472051102374,3243
GC_COUNT,1472051102374,86
MEM_USED,1472051103374,68833128
MEM_ALLOC_RATE,1472051103374,688331
MEM_COMMITTED,1472051103374,92274688
MEM_MAX,1472051103374,5368709120
GC_TIME,1472051103374,3243
GC_COUNT,1472051103374,86
TURN,1472051103676,43
MEM_USED,1472051104374,68833128
MEM_ALLOC_RATE,1472051104374,688331
MEM_COMMITTED,1472051104374,92274688
MEM_MAX,1472051104374,5368709120
GC_TIME,1472051104374,3243
GC_COUNT,1472051104374,86
TURN,1472051105021,44
MEM_USED,1472051105374,69881704
MEM_ALLOC_RATE,1472051105374,698817
MEM_COMMITTED,1472051105374,92274688
MEM_MAX,1472051105374,5368709120
GC_TIME,1472051105374,3243
GC_COUNT,1472051105374,86
TURN,1472051106360,45
MEM_USED,1472051106374,69881704
MEM_ALLOC_RATE,1472051106374,698817
MEM_COMMITTED,1472051106374,92274688
MEM_MAX,1472051106374,5368709120
GC_TIME,1472051106374,3243
GC_COUNT,1472051106374,86
MEM_USED,1472051107374,69881704
MEM_ALLOC_RATE,1472051107374,698817
MEM_COMMITTED,1472051107374,92274688
MEM_MAX,1472051107374,5368709120
GC_TIME,1472051107374,3243
GC_COUNT,1472051107374,86
TURN,1472051107703,46
MEM_USED,1472051108374,70930280
MEM_ALLOC_RATE,1472051108374,709302
MEM_COMMITTED,1472051108374,92274688
MEM_MAX,1472051108374,5368709120
GC_TIME,1472051108374,3243
GC_COUNT,1472051108374,86
TURN,1472051109037,47
MEM_USED,1472051109374,70930280
MEM_ALLOC_RATE,1472051109374,709302
MEM_COMMITTED,1472051109374,92274688
MEM_MAX,1472051109374,5368709120
GC_TIME,1472051109374,3243
GC_COUNT,1472051109374,86
TURN,1472051110373,48
MEM_USED,1472051110374,71978856
MEM_ALLOC_RATE,1472051110374,719788
MEM_COMMITTED,1472051110374,92274688
MEM_MAX,1472051110374,5368709120
GC_TIME,1472051110374,3243
GC_COUNT,1472051110374,86
MEM_USED,1472051111375,71978856
MEM_ALLOC_RATE,1472051111375,719788
MEM_COMMITTED,1472051111375,92274688
MEM_MAX,1472051111375,5368709120
GC_TIME,1472051111375,3243
GC_COUNT,1472051111375,86
SCORE,1472051111706,100
SAMPLE_RATE,1472051111706,1
TURN,1472051111706,999
MEM_USED,1472051111706,71978856
MEM_ALLOC_RATE,1472051111706,719788
MEM_COMMITTED,1472051111706,92274688
MEM_MAX,1472051111706,5368709120
GC_TIME,1472051111706,3243
GC_COUNT,1472051111706,86
